nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
2136,Junction,39.33404199283885,-2.9492675000001882,Unknown,UNK,0,Junction
2137,Junction,39.396799992869525,-3.1306565000001876,Unknown,UNK,0,Junction
2138,Junction,39.598703992967856,-1.957699500000182,Unknown,UNK,0,Junction
2139,Junction,39.03235149269063,-1.8859120000001874,Unknown,UNK,0,Junction
2140,Junction,39.07128899270988,-1.9463880000001845,Unknown,UNK,0,Junction
2141,Junction,39.45328149289709,-6.417322000000183,Unknown,UNK,0,Junction
2142,Junction,39.463106992901906,-6.543912500000202,Unknown,UNK,0,Junction
2143,Junction,39.426999492884235,-6.692007000000187,Unknown,UNK,0,Junction
2144,Junction,38.878425992614545,-1.227661500000206,Unknown,UNK,0,Junction
2145,Junction,38.00025149217517,-1.0258020000001924,Unknown,UNK,0,Junction
2146,Junction,37.96863399215918,-0.9520705000001858,Unknown,UNK,0,Junction
2147,Junction,37.78208449206476,-5.215401000000181,Unknown,UNK,0,Junction
2148,Junction,39.171053492758936,-3.2324150000002008,Unknown,UNK,0,Junction
2149,Junction,38.07777449221428,-5.790072000000181,Unknown,UNK,0,Junction
2150,Junction,43.04636049453851,-2.1933040000002104,Unknown,UNK,0,Junction
2151,Junction,37.931764992140494,-5.707223500000191,Unknown,UNK,0,Junction
2152,Junction,39.056960992702756,-3.5851370000002025,Unknown,UNK,0,Junction
2153,Junction,39.0612514927049,-3.60222250000021,Unknown,UNK,0,Junction
2154,Junction,37.83535349209173,-3.2428940000001987,Unknown,UNK,0,Junction
2155,Junction,38.69467499252333,-4.1089180000001795,Unknown,UNK,0,Junction
2156,Junction,38.71203149253194,-4.093044000000182,Unknown,UNK,0,Junction
2157,Junction,38.712035492531946,-4.09304250000019,Unknown,UNK,0,Junction
2158,Junction,38.73853349254516,-4.084394500000196,Unknown,UNK,0,Junction
2159,Junction,38.73871199254523,-0.9452270000001836,Unknown,UNK,0,Junction
2160,Junction,38.718190992535014,-0.961384500000208,Unknown,UNK,0,Junction
2161,Junction,42.83629849444947,-1.6615545000001894,Unknown,UNK,0,Junction
2162,Junction,42.8909419944727,-2.1760645000001966,Unknown,UNK,0,Junction
2163,Junction,38.58338299246789,-1.6914725000001989,Unknown,UNK,0,Junction
2164,Junction,38.536465492444464,-1.6873735000002044,Unknown,UNK,0,Junction
2165,Junction,38.52674549243965,-1.6955085000001908,Unknown,UNK,0,Junction
2166,Apeadero Virxen do Mar,43.49451049472519,-8.213556000000176,Spain,ES,2,Station
2167,Junction,43.49468799472527,-8.212321000000207,Unknown,UNK,0,Junction
2168,Junction,43.33856599466073,-8.199987500000189,Unknown,UNK,0,Junction
2169,Junction,43.3385464946607,-8.199981500000169,Unknown,UNK,0,Junction
2170,Junction,43.33618899465971,-8.200049500000171,Unknown,UNK,0,Junction
2171,Junction,43.29380349464214,-8.354344500000188,Unknown,UNK,0,Junction
2172,Junction,43.25194999462468,-8.202767500000192,Unknown,UNK,0,Junction
2173,Junction,43.259859994627966,-8.216937500000196,Unknown,UNK,0,Junction
