nodeID,Betweenness,Closeness,Katz,Community
8695,1.617774920460538e-5,0.04493911335172693,1.007511501104135,77
8721,4.8733924668814495e-4,0.05064506939074519,2.2577759220626294,36
8722,0,0.051446147740239125,1.3020807395550391,77
8723,6.327099898145022e-5,0.0514465731224316,1.3059056148977497,77
8735,1.1072084190692288e-4,0.045992475033817995,1.0075288071724842,77
8751,2.0617005045977136e-4,0.05064465715960149,2.261626381013384,36
8758,1.8858656867723491e-4,0.0483153309157549,1.060932436506255,36
8774,0,0.04976604679064187,1.0649539101992995,77
8785,0,0.04976604679064187,1.0649539101992989,77
8809,1.1220904524670879e-4,0.050609642023409604,1.0555231499491844,77
8814,2.989648795831229e-4,0.04820677312135369,1.0121721289906467,77
8879,7.578627579056227e-9,0.050567276746529694,1.0298888905107482,77
8880,0.01840668596569296,0.051933526421661505,2.2785694169737494,36
8913,9.258784095395847e-5,0.048675924115000976,1.0281232115014702,14
8916,1.5157255158112454e-8,0.04939232045470783,1.0077655882589698,14
8930,0.0020793466334782782,0.053068361124141754,1.6052261710638835,78
8956,5.237192544155426e-7,0.048179523315420233,1.0346599230169689,19
8965,0.0027469497728828526,0.05175382414346672,1.0800622676306575,14
8981,4.547176547433736e-8,0.05038709468433157,1.013554795587661,78
8999,0.0025898807309084485,0.05309961084181061,1.6090990045741655,78
9023,0,0.05305659540721917,1.5975794224675282,78
9036,0.00218975849081089,0.05047866298880416,1.0799453876365124,14
9051,2.2794932177279962e-4,0.051379025598678775,1.0136675949371088,14
9064,0.013015029043879712,0.05034713793270865,1.318641107086852,43
9082,0.0013695178404578548,0.04982582582582583,1.1550281157153592,27
9095,1.7849840706227896e-4,0.05043978760488022,1.0119008603349533,19
9098,3.3466310264493147e-4,0.042982971227246036,1.0228780950742777,28
9101,7.819065553677092e-4,0.04344304645934284,1.0113531835028067,54
9102,7.908880293998584e-4,0.053063835230907,1.6247044962552217,78
9107,9.399320677518968e-5,0.04009382289639529,1.0229363781078704,57
9112,8.146431731953183e-5,0.04556606053504603,1.015253669737372,19
9120,3.548558621653124e-4,0.0507657286456761,1.0492640416186243,27
9122,2.0340368665509428e-4,0.04412515601951662,1.007511435404818,19
9125,0.004049194956444088,0.050073637702503684,1.1357288733618187,27
9127,6.952119523131446e-4,0.046810463515374025,1.015053485798009,28
9142,0,0.04662175831915898,1.008466720125413,27
9210,5.17473581760979e-4,0.053061572573767694,1.6051749453592363,78
9227,0.0017056300814838516,0.0469698342241145,1.0461520811025007,28
9252,3.11833110773894e-4,0.0427581846669782,1.0075971441055704,52
9259,5.4593209432613535e-5,0.04475389672509656,1.0113099478103693,28
9272,4.951384850392173e-4,0.0426889510950107,1.0113097377508677,27
9274,0.026713616197219486,0.046649372460225824,1.062340947706942,54
9288,7.539825005851461e-4,0.04360532346571915,1.0075701625739086,54
9291,3.7711250833383794e-4,0.04011062331985998,1.0075113817934176,54
9333,2.442644485457049e-4,0.04259951526106068,1.0189647021257728,28
9339,0,0.04541174925007116,1.090087850948439,54
9363,2.3203404326380876e-4,0.04440828212320408,1.0150516056438084,28
9371,0,0.04541174925007116,1.0900878509484397,54
9386,8.63577221785644e-4,0.045076503999072676,1.0151366724794975,28
9394,7.13769744717547e-5,0.047146007137823645,1.0075121731578196,2
9395,8.195453631922156e-5,0.04919899419606851,1.0191715437635742,78
9401,0,0.049602984789055775,1.0639897146893227,19
9418,2.5868382136511924e-7,0.04455966712739825,1.0113563469142177,27
9425,1.5157255158112454e-8,0.04726455082724358,1.0077794069017094,19
9437,0,0.04541174925007116,1.0900878509484382,54
9487,4.244710544176974e-4,0.04141897604196484,1.0113238376614493,27
9501,2.825251732451529e-4,0.04571470555820874,1.0388390724411727,54
9531,5.655778189698081e-4,0.04904232679120359,1.011814744027523,27
9553,9.320416507746566e-5,0.04715458245231112,1.007554298669304,2
9560,1.6237238831236548e-4,0.04435762713072739,1.007539923640706,28
9563,0.01956679138432149,0.04666686667466698,1.0382750053849188,54
9590,1.9128189945325237e-4,0.042677531534868404,1.011309685167701,27
9653,0.10576981311951483,0.053186305936658546,1.0195999695585667,19
9673,1.5930306022596158e-4,0.053058857639895624,1.6184648117630887,78
9681,1.4205637940886627e-4,0.04837468220586063,1.0398704560155638,27
9690,0.004063002647798445,0.050256045748994393,1.031200823070714,54
9712,0,0.04726311471674035,1.0077791460921919,19
9719,0.0013695178404578548,0.04982582582582583,1.1550281157153586,27
9726,3.4927371465719566e-4,0.04656209776394169,1.007849107222467,19
9756,1.049005014088826e-4,0.04866298031425242,1.0076281136373242,27
9777,0.004366551329654042,0.04553904706140672,1.0344048184181687,28
9796,2.196480090295727e-5,0.050554950680078654,1.0234611790099548,28
9821,0.00517317191978507,0.045650307783736986,1.0511053611872794,54
9828,0.0019564636147634093,0.04900292977979397,1.0190792234455441,28
9829,0.053906622928036864,0.052649838801120355,1.1577496329755814,27
9845,4.460202773788372e-6,0.03856332703213611,1.0113533982696805,57
9857,9.41356488849732e-5,0.04371745958137476,1.007628375720479,54
9906,0.1060094907380957,0.054047949965253646,1.1615267233392885,19
9933,0.001472191252979645,0.047562625652629247,1.0228214464764198,19
9961,5.052418386037483e-7,0.05021467540433225,1.035720695304655,27
9981,4.0088795267090847e-4,0.0517576987705259,1.0217151843704335,19
9991,0.004153142489238482,0.048559298223706804,1.0076700708584918,28
9994,0.004117797905660064,0.04819818424069656,1.034712963398895,28
10032,3.4888949425629503e-4,0.044957621913769806,1.0191261871171666,54
10056,0.01091258210700787,0.05011639052444201,1.0349914528560964,19
10059,2.783879367664727e-5,0.04329582698369622,1.0113541553351686,19
10076,1.9217150521716318e-4,0.05048480668586961,1.015694700925389,19
10088,2.394247283733549e-4,0.053101423548287986,1.1737967142011554,19
10144,1.2217837444918465e-5,0.047282150266351554,1.0192195378042628,19
10146,3.771125083338379e-4,0.04675137316191664,1.0075274227220876,27
10158,2.7972752669862147e-4,0.048901254361973026,1.1356427211167195,27
10163,0.0023735972770804995,0.048912018112068426,1.1394285413110987,27
10202,0.0018903415526411351,0.04534159227546001,1.0190498654875817,28
10249,0.02710606982322007,0.04648626032903486,1.1171284550775424,54
10268,0,0.05076448607280975,1.045521695240253,27
10272,0,0.04727137354413742,1.0312398806886522,19
10275,0.10595082850453306,0.05272747303034669,1.042565102471242,28
10341,0.0013188327713073646,0.022991393931779635,1.0075397515202382,57
10342,1.5551343792223375e-5,0.14519427402862986,1.0189064895856859,17
10371,1.8749524630585105e-5,0.13320825515947468,1.018920972879521,17
10381,2.1234303992838336e-4,0.022993688007213707,1.0075114859512686,57
10382,3.9744343991925265e-4,0.023524518885402093,1.0075114865415915,57
10385,2.8475430023707264e-5,0.02248953596807657,1.0112955195041184,57
10389,1.5683883733060667e-4,0.0504496031005992,1.076144811866088,14
10399,1.641025491784975e-5,0.16904761904761906,1.0189205969677542,17
10400,2.9053966916958745e-4,0.01677622532233972,1.0113237858630906,68
10444,0,0.04072975786021484,1.4035966145290222,9
10447,5.014293679771176e-4,0.016522122436840456,1.0113097314673911,68
10455,0.04935749879833391,0.0440807651434644,1.0180774486228796,9
10464,0,0.04072975786021484,1.4035966145290213,9
10483,0.017320980278164397,0.04075590344872761,1.4188052000050257,9
10485,0,0.04072975786021484,1.4035966145290188,9
10498,1.5348638369673756e-4,0.041841792028405614,1.0265617366938846,3
10500,0.001101629304891613,0.022771289394917543,1.0075114331684136,4
10505,2.609776193123802e-4,0.020238902508997965,1.0075114331691444,4
10510,0.001079530026871085,0.021837010355695633,1.0075114331684136,4
10511,0.001082228018289229,0.02194694270037898,1.0075114331684136,4
10512,0.0010710722784928583,0.021499418185848062,1.0075114331684136,4
10513,0.0010739521569728997,0.02161319073083779,1.0075114331684136,4
10514,0.0010767714064323086,0.02172574052298561,1.0075114331684136,4
10517,9.999241227806785e-4,0.023800760642865907,1.0075255393617573,4
10519,0.0011398255878900564,0.024017332095326523,1.0112954135441368,4
10520,1.823417795520928e-4,0.019078526823031912,1.0112954659327256,4
10522,2.328457537389235e-4,0.019304443007114782,1.0112954137401546,4
10523,2.3987872013228766e-4,0.019529873659837924,1.0075255389697049,4
10525,2.5394465291901603e-4,0.01999690769468639,1.0075114333644315,4
10526,3.195452532433267e-4,0.022507105980625327,1.0075114333644313,4
10529,3.28882122420724e-4,0.02291654361821511,1.0075114857515641,4
10532,3.3821899159812126e-4,0.023341153823016304,1.0075255389689741,4
10533,5.796437517565364e-4,0.022497970543894238,1.0075115385351552,4
10535,6.748009996391664e-4,0.02188751621819823,1.0075114331698778,4
10536,6.364531440891419e-4,0.020429654591406908,1.0075114331684136,4
10541,1.9119361656443046e-4,0.011613984674329503,1.0075114331684136,4
10542,1.8043196540217063e-4,0.011491869798299914,1.0075114331684163,4
10543,2.0189463870605787e-4,0.011738012403569809,1.0075114331684136,4
10545,1.0340279468864315e-4,0.010796972395369546,1.0112813601299697,4
10548,0.00103893889755766,0.020306693881823417,1.0075114331684136,4
10549,0.0010424250662440257,0.020429654591406908,1.0075114331684136,4
10550,9.970745588109534e-4,0.02366430836789461,1.0075115911183055,4
10553,2.827585949745878e-4,0.021005901142331224,1.0075114331684136,4
10557,3.35490685669661e-4,0.013543702876291539,1.0075114331684136,4
10558,3.255778407962555e-4,0.013390854184641933,1.0075114331684136,4
10559,1.587267760157536e-4,0.011253226601699586,1.0075114333637034,4
10560,0.0011098748516976261,0.02314069302797161,1.0075114331684136,4
10562,3.1560436690221747e-4,0.01324051324051324,1.0075114331684136,4
10564,1.7494503903493392e-4,0.018852339536465673,1.0075395923816741,4
10565,5.572716431431624e-4,0.02157473309608541,1.0075114331684192,4
10566,0.0010924136937554808,0.02237213861500317,1.0075114331684136,4
10567,0.0010948085400704624,0.02247451343836886,1.0075114331684136,4
10569,0.001123455752319295,0.023775966664624056,1.007511433364434,4
10570,6.206895987247049e-4,0.01988519885198852,1.0075114331691417,4
10571,5.965895630233062e-4,0.019106711971241443,1.0075254865811083,4
10572,5.636073757992534e-4,0.018368602944657482,1.007525486581108,4
10574,3.9369454547681285e-4,0.014516611792876385,1.0075114331684136,4
10576,2.774788177611808e-6,0.040730024482528375,1.407383138115795,9
10579,0,0.15384615384615385,1.0037556643938172,82
10580,1.0913223713840966e-6,0.2857142857142857,1.0075114331684136,82
10619,0,0.04072975786021484,1.4035966145290222,9
10671,0,0.04072975786021484,1.4035966145290233,9
10694,9.950779994491712e-4,0.036750677778893466,1.01892135129481,3
10710,4.711784338450837e-4,0.040730557737627654,1.4073439183249155,9
10717,0.003760211859624537,0.03564472146474484,1.0190795648892335,3
10719,0,0.04072975786021484,1.4035966145290206,9
10735,0,0.04072975786021484,1.4035966145290197,9
10753,0,0.0506434205064342,2.254016844501518,36
10759,0.0012852130569671644,0.04168648706593325,1.0075114859499625,14
10776,4.279865321294467e-4,0.043917416622551615,1.0151376534986913,52
10777,7.539825005851462e-4,0.026614993711983163,1.0075255389689908,11
10781,0,0.05309598580010923,1.153967774815308,19
10793,1.5704179448402419e-4,0.05064424493516853,2.261643639479508,36
10824,4.027499227727022e-7,0.043373695547608594,1.022892101125711,1
10828,0,0.04741727506896919,1.011571629921526,1
10839,6.591890268263106e-4,0.05064506939074519,2.261563459738945,36
10865,1.1802295249184798e-4,0.052358752545567766,6.71653129210191,21
10871,0.050307165786335914,0.050113564973662594,1.0605923560798123,1
10893,7.578627579056226e-8,0.40816326530612246,1.0113823706366962,49
10920,5.9567002287715726e-5,0.0523569901883236,6.712368433524885,21
10922,9.580673224124545e-5,0.04526374753566466,1.011309788678831,2
10931,0.0011306099767539241,0.04735484165582118,1.007554878575603,2
10934,0.0034751300279067493,0.04153288520716379,1.0075114859535834,2
10941,1.376278768356611e-6,0.04977082383432123,1.077571905927723,1
10945,3.1020838406592947e-4,0.022112041944491935,1.0075114331691444,4
10958,0.0011408865957511242,0.024069478908188585,1.0075255391657283,4
10959,1.5269418846282484e-4,0.018414807783578548,1.011281360326724,4
10972,0.0010919193195797561,0.049775601795185635,1.0441538821356953,1
10974,2.0438050863689504e-4,0.049897350356065955,1.116093684431314,1
10983,0.0042989424269522505,0.037373634228530586,1.0075544457376278,53
11013,1.88586568677235e-4,0.03250138426017823,1.015079924320517,56
11025,0.005791418182405495,0.04966554383052092,1.3338396746190342,43
11027,3.7692051643516817e-4,0.04964810647771341,1.3222830460361856,43
11029,0,0.03820412373666048,1.0075536459962686,55
11033,0.0011963353733546206,0.045323756728997154,1.022838352763898,43
11044,2.707512856909388e-4,0.033967702839922696,1.0075400748707033,55
11051,0.0016591010803870014,0.04156007240616922,1.011309681010349,43
11068,0.007221962419124894,0.042419160206982595,1.0189205442130738,55
11077,3.866577020245589e-4,0.04207095670518551,1.0189638313460296,28
11098,0,0.051815887873816406,1.078457232805939,18
11099,0.020269424963566183,0.023056399614614986,1.0075256983043173,68
11104,7.841534976443915e-4,0.04827222368768135,1.015150470389869,52
11106,1.4520068996591487e-4,0.021262199622734356,1.0075114331684136,11
11108,0.002760848913162227,0.034272683206275065,1.0075114857515668,14
11114,0.0011484240649270543,0.027053232517794176,1.0075255389711772,14
11116,9.423265531798516e-4,0.027341638652692637,1.011295413743094,11
11118,0.001598165764543726,0.02834172227663015,1.0112954135441312,14
11119,0.0018891869254473558,0.029591230114379474,1.0075114857515641,14
11121,0.0033542271025476045,0.026005834803179886,1.011295465737433,11
11122,4.982060043398881e-4,0.022150704536230748,1.0075114331684136,11
11124,0.0016082765720252321,0.02539332721150903,1.011309362571695,11
11128,0.0059806276462103765,0.02786398506038988,1.007539751125983,11
11131,2.1770230162699122e-4,0.03356620721279637,1.0075114331684163,14
11135,6.00622676181966e-4,0.036432837568801966,1.01130967868076,14
11136,1.0337859286652229e-4,0.047060425222935715,1.0307393391990836,19
11137,4.584244833380527e-4,0.0312569074650859,1.0075255389689741,11
11139,8.556267120143604e-4,0.023118079809764436,1.0075114331691444,11
11144,0,0.030071336052738415,1.011351944686466,14
11146,9.553941916609116e-4,0.027434225320440746,1.00751143316915,14
11148,0.005948737599047991,0.04277376377498058,1.007540246937903,11
11150,0.00569897991879115,0.038410963978146126,1.0075255389806883,11
11152,0,0.024055673690315096,1.00375566439382,11
11155,0.0023188878859509,0.03372631921294414,1.0113379976324892,14
11158,0.003948278466710894,0.03323966535958886,1.011295413544862,11
11160,7.681989837134735e-5,0.05069995599810955,1.1081234146176662,21
11162,0.001959829072799658,0.03169283116512668,1.007511591710065,14
11164,0,0.024436990896023,1.0151790433566554,14
11166,0.00238463956854644,0.028224983329023828,1.0075114333644342,11
11171,0.00538260352941835,0.044489571192609385,1.0151797685371238,14
11175,0,0.05235654961754979,6.70828637528489,21
11179,0.0024026463961811934,0.03631418599493399,1.0151223525652442,22
11180,0.009707842997392073,0.03294277106838987,1.018963823848963,66
11186,0.0018334409323036158,0.02607493085240131,1.0075114331684136,11
11199,5.025635127525884e-4,0.04156451451284278,1.0113097330799117,1
11205,0,0.0506434205064342,2.254016844501524,36
11207,6.71039649950229e-4,0.047457420275042524,1.0194632777754973,1
11218,9.215611136132372e-5,0.010686644448728895,1.007525486581108,4
11219,8.084879901337182e-5,0.010577971646673937,1.0075114855562741,4
11221,9.799724861682612e-4,0.046936173743804835,1.0669139235342855,3
11224,4.858506568381365e-4,0.016379601485984465,1.0075114331684136,4
11229,0.0031249544268196444,0.036702767749699154,1.0112954137408936,14
11242,3.6356047867437555e-5,0.08131352619233777,1.0113096258934906,20
11252,0.003666790797317947,0.051515151515151514,1.0543569139463704,28
11257,1.553113411867923e-5,0.024091254046184583,1.0075255397574767,57
11261,0,0.05305659540721917,1.5975794224675355,78
11263,5.042565437286517e-4,0.05044837595472457,1.0875441008555742,14
11270,0.002620928072982096,0.023194780987884436,1.015093554076612,11
11271,0.0014482258201194967,0.02217865545020318,1.0075396453590828,11
11272,3.690612655660862e-4,0.03466951957473839,1.0075114331684136,14
11273,0.003713616825799656,0.02640928017521297,1.0075114333644315,11
11274,0.0016339021958063744,0.022673852915131572,1.0113096774957415,11
11276,0.005884353149374852,0.03991788028485276,1.011295416686542,11
11286,5.435013011984168e-5,0.050158003353540564,1.0546900462424842,14
11301,2.122015722135743e-6,0.06974459724950884,1.007497432534154,17
11310,3.860965563751315e-4,0.04045987176652664,1.0075260763061464,54
11312,0,0.024604263631798105,1.003755716975509,57
11324,2.0190474354282996e-4,0.02467872441694431,1.0112955722854922,57
11332,7.989791940326321e-4,0.04724158352694638,1.0190376941022972,52
11337,0.004107436199985997,0.046784065446561496,1.0617888213580218,52
11338,1.3567759850117108e-4,0.03773493362120725,1.0115290034722262,22
11353,0.001660523942515474,0.0317752141073371,1.0075114857530365,22
11357,9.063382009802853e-4,0.03493641034279458,1.0112954135456036,2
11360,0.002248880367409772,0.03457377349788568,1.0545884016571951,22
11361,4.1338250688972085e-4,0.03244021084572912,1.0075263019810188,53
11368,2.815783500396094e-4,0.038221020947232634,1.084545077477934,22
11370,0.0024040304567690333,0.03683095173262931,1.0115825847255617,22
11387,1.5767329210241216e-6,0.0497692313845317,1.0688747773249103,77
11403,0,0.051446147740239125,1.3020807395550404,77
11407,1.3269871652744317e-4,0.05118417913640066,1.0400476067234286,14
11410,2.3789854297224196e-4,0.05049914779644509,1.0233372563156995,14
11416,1.5157255158112454e-8,0.05038546255506608,1.0157168829020313,78
11431,0,0.05305659540721917,1.5975794224675308,78
11457,5.585753763947577e-5,0.05015679035235508,1.0431551006083597,14
11468,5.866949408417215e-6,0.050486035604745134,1.0393713102673796,78
11513,0.0023648698963858322,0.04925078957991973,1.0269033533138958,19
11514,1.4168085530352328e-4,0.040601386006812575,1.0113096786822604,28
11521,1.3889518350941814e-5,0.04670259558944951,1.0114110395247031,19
11525,9.29043064359699e-4,0.04922429411159722,1.0345068941116526,28
11531,0.0024847395874115896,0.045673765112642865,1.0076413660623675,28
11535,3.9474319281537426e-4,0.051058172836264265,1.0157469575102258,28
11537,1.5577371337157188e-4,0.04821536506362072,1.0113679141961762,28
11551,8.85630822054261e-6,0.04493911335172693,1.0075432726377145,27
11556,8.98591188864362e-4,0.050429567190792675,1.0156966067156579,19
11559,0.002569734183555033,0.04523807792698798,1.00756904371711,57
11574,1.6542772518672436e-4,0.0430609095250289,1.0075688903112303,54
11588,1.0277561457926697e-4,0.0461596670450246,1.0152739967920983,27
11596,1.626846386594673e-5,0.048038171121508315,1.0075711187075749,19
11606,0.0012366088069701063,0.04371070286978819,1.0304333812004185,28
11618,0,0.05305659540721917,1.5975794224675355,78
11620,0.0014860641194065936,0.0458072590738423,1.0191231787632375,28
11624,9.19974206996615e-5,0.04201839571036886,1.0077152443428352,28
11630,2.8727760702432484e-5,0.04606704969495943,1.0189358623758782,19
11632,8.326887511147933e-4,0.043365533391878895,1.0189359943378502,28
11645,0.02291857132915427,0.04172758366306754,1.026735568466188,57
11651,0.05363947994055089,0.0521581678416645,1.0350778620955128,28
11653,0.005205340244911181,0.04710959681998864,1.0229507490458722,54
11659,0,0.06525735294117647,1.0037556643938172,17
11679,0,0.04072975786021484,1.4035966145290233,9
11697,0,0.03919518218011389,1.0167639743122714,9
11719,5.899709206743369e-4,0.01877166570626054,1.0151660182274427,68
11728,0.0010027736867504037,0.023938795656465943,1.0112954135455956,4
11738,3.4755586077551856e-4,0.023781795893349677,1.0112954135441368,4
11740,6.672526865704264e-4,0.02158433466844682,1.0075114331684192,4
11742,3.84145474727202e-4,0.014347520615316347,1.0075114331684136,4
11746,5.871011212943277e-4,0.022823529411764704,1.0075396985391376,4
11747,2.122015722135743e-6,0.10502958579881656,1.0074974861085537,17
11748,5.945584908321191e-4,0.02315864868091202,1.0150938179945954,4
11750,6.89715738714749e-4,0.022512329561937917,1.0075115385351552,4
11751,6.82288683687274e-4,0.022196796338672768,1.0075114335611963,4
11757,6.286016859172397e-4,0.02015479715339463,1.0075114331684163,4
11759,6.046835372777382e-4,0.019361277445109782,1.0075114855562743,4
11762,4.126107999141372e-4,0.014863622433343548,1.0075114331684136,4
11764,2.4409243706624293e-4,0.012254050469001673,1.0075114331684136,4
11766,2.3363393100714534e-4,0.012121969507623094,1.0075114331684136,4
11768,1.2571427428138468e-4,0.01090868196131354,1.01128136012997,4
11770,3.33459613478474e-7,0.1791044776119403,1.007497432534154,82
11771,6.062902063244981e-7,0.20689655172413793,1.0075113809772989,82
11776,3.5287302883886133e-4,0.018151372292755787,1.0075256479350978,68
11784,0.0011154224070854953,0.023396044380125422,1.0075114331684136,4
11786,4.405304639153803e-4,0.015407219155779693,1.0075114331684136,4
11787,4.3128453826893175e-4,0.01522284996861268,1.0075114331684136,4
11795,4.2197798360185066e-4,0.01504167474316728,1.0075114331684136,4
11822,0,0.0506434205064342,2.254016844501526,36
11830,0,0.04072975786021484,1.4035966145290233,9
11837,5.128204661828047e-6,0.03787505250278493,1.0188500644252387,3
11843,0.007770012500297077,0.049821038218549565,1.036533668737637,2
11861,2.7283059284602415e-7,0.40816326530612246,1.0113965854255094,49
11868,1.885259396566027e-4,0.05064383271744616,2.2577761031119743,36
11874,3.454475587604303e-5,0.07930859176410777,1.0113238380667962,20
11908,0,0.05305659540721917,1.5975794224675322,78
11928,2.231147959274153e-4,0.011991964147736053,1.0075114331684136,4
11936,0,0.05235654961754979,6.70828637528488,21
11947,1.2555728842438362e-4,0.0497576891703853,1.0617745863559234,21
11970,1.891899477282038e-4,0.049776,1.0485971604856303,1
11996,2.8425204286697383e-4,0.04931207202637586,1.0160343194929469,36
12001,8.952588374412395e-4,0.02125776837847164,1.011281360327463,11
12022,6.59643744481054e-4,0.021287101552641685,1.0075114331684136,4
12037,4.612547407412785e-4,0.052360074391362525,6.724620218702537,21
12066,0.0017338871643730878,0.02894128482187295,1.007525538968974,14
12072,2.9153464571113493e-4,0.021362109783626054,1.0075114331684136,4
12081,6.926720635806327e-4,0.043453058544999965,1.0113531837033267,54
12176,9.42355424142057e-5,0.0510552400958414,1.015761177329384,28
12183,2.521012014738591e-4,0.04567007736461193,1.02286510748796,28
12204,3.9637383239720124e-5,0.04494041170097508,1.0191401901789614,54
12224,0.006409295867791711,0.03152247154010224,1.011295466523743,57
12225,0.006957230641757476,0.03470006915475048,1.0075257019424972,57
12261,2.544903141047081e-4,0.012388250319284802,1.0075114331684136,4
12263,2.6482756212254077e-4,0.01252461344781949,1.0075114331684136,4
12270,5.382341306645732e-4,0.01766848816029144,1.0075114331691417,4
12271,0.0010874421140636198,0.022162563546010167,1.0075114331684136,4
12278,6.00617062251136e-5,0.0422997695335604,1.0195622670701674,9
12368,1.9656470159267546e-5,0.04336281335591378,1.0193084981738172,19
12397,4.947328083607904e-4,0.016584740329130158,1.0075114331684136,4
12457,9.427812708345946e-5,0.040730024482528375,1.407349453786068,9
12470,5.552102564416591e-4,0.018130841121495326,1.0075114855562741,4
12479,0.049529260813785635,0.0459242419769124,1.0075797755821083,1
12499,0,0.0506434205064342,2.2540168445015176,36
12518,0,0.05235654961754979,6.708286375284876,21
12568,0.0020610628357005008,0.050893623982659196,1.0964921894720527,19
12581,0,0.039136506019549384,1.0104923984172283,9
12584,2.7510418111974103e-4,0.012663185378590078,1.0075114331684136,4
12586,1.6754829851777504e-4,0.018631452581032413,1.0112814127138565,4
12587,5.467525080634324e-4,0.017897504497439917,1.0075114333637034,4
12599,3.008715148885322e-4,0.02173060767292075,1.0075114331684163,4
12615,5.123152243442009e-4,0.01700635546789393,1.0075114331684136,4
12616,5.035543308628119e-4,0.016793628808864265,1.0075114331684136,4
12617,0.0077601095332355706,0.04074362685071802,1.4226954320249767,9
12663,3.7711250833383794e-4,0.030275898983017857,1.0189351316040405,3
12712,9.70064330119197e-7,0.2608695652173913,1.0075114331676884,82
12724,0,0.02970835959433908,1.0075538043404262,11
12725,6.51974173371049e-4,0.020995670995670995,1.0075114331684136,4
12726,0,0.11021505376344086,1.0037982484927108,45
12728,0,0.6666666666666666,1.0037556122034275,81
12730,0,0.01856015307342741,1.0075395396032285,4
12734,0.03145558794036534,0.03557583450547189,1.0113238386533718,3
12748,9.465200604402624e-5,0.048214991437228294,1.047452622793909,83
12767,2.8274343771942967e-4,0.03913798309178744,1.0090019158703187,9
12769,9.430844159377569e-5,0.03766526224030219,1.0075169894191873,9
12771,2.8274343771942967e-4,0.03913798309178744,1.0090019158703176,9
12772,4.711784338450837e-4,0.040730557737627654,1.407343918324916,9
12773,9.425791740991532e-5,0.05064383271744616,2.2578072451246283,36
12786,0,0.5405405405405406,1.0269369263199897,49
12824,0,0.017952461466550485,1.0075254867808208,68
12882,6.184160104509881e-6,0.13099630996309963,1.011366745468055,17
12887,2.5009471010885545e-6,0.14087301587301587,1.0190070018081765,17
12894,4.183402423639037e-6,0.07473684210526316,1.0075113809772989,17
12909,0,0.04072975786021484,1.4035966145290202,9
12918,5.157181360727009e-4,0.04764968065064559,1.0076581569499004,19
12919,5.830743438406558e-4,0.024082116067903673,1.0075256983155028,57
12924,0.0015069949368401725,0.02353110250514341,1.0151080305480848,57
12947,4.6987490990148603e-07,0.5555555555555556,1.0306790689831908,49
12962,0,0.04072975786021484,1.403596614529023,9
12973,1.8858656867723513e-4,0.040730024482528375,1.4073299698048487,9
12974,0,0.03913625985168225,1.0052461265778632,9
12988,4.956938025651958e-4,0.03616832045759726,1.0112813603267323,3
12989,0.012592538534378446,0.024130495485712514,1.0112814125193141,68
13032,9.478938031570518e-4,0.01970109556076246,1.0075255915580645,68
13050,1.3470311738160255e-4,0.044732982486411874,1.0268070350428788,28
13054,0.029367126031495237,0.05123306846720738,1.0803131240451318,14
13068,1.0913223713840966e-6,0.5882352941176471,1.0344492143266903,49
13082,0.022352025520988722,0.025116357926265608,1.0151646686587494,68
13090,1.982133754179377e-4,0.04301179333324116,1.0190362482416404,3
13091,0,0.0506434205064342,2.2540168445015234,36
13114,3.0314510316224904e-7,0.4166666666666667,1.0113821032862178,49
13118,0.0022816038226766595,0.05064960437628211,2.2653965974179924,36
13124,8.454067330545496e-6,0.040066971472728447,1.0076852848247837,3
13134,9.135648242662386e-5,0.016249121863190854,1.0112954135441339,68
13136,0.004885519545996708,0.017920764987975058,1.0151516446876747,68
13144,9.421749806282702e-5,0.042882545108688164,1.019078295462297,3
13190,7.267528044623528e-4,0.03861406415817989,1.0075114335626836,1
13203,0.0018425045511695913,0.0496584088877538,1.3185228022823816,43
13205,1.1728311779408035e-4,0.03998534770286684,1.0075115399549461,3
13230,0.0012270803132003814,0.017440540426903618,1.0267486025071773,68
13233,0.0025995272786568558,0.017970920728079348,1.0151223003099397,68
13249,0.004105645269673107,0.01767719096877939,1.0305187458201914,68
13255,3.7711250833383784e-4,0.02573052015185225,1.0112813607217546,68
13265,2.649113819875207e-4,0.04169850014073746,1.0426814233407833,3
13266,4.5462789059191194e-4,0.016756030366602125,1.007511485948329,68
13267,4.085122386811881e-4,0.04302041775854082,1.0228488183568951,3
13273,0.00877568505256076,0.02127688677632254,1.015122190325412,68
13275,0.0012560178072052747,0.02094406500671543,1.011366695284314,68
13276,0.03210556557219748,0.03916163141993958,1.0151086806354992,3
13278,1.6621078557776223e-5,0.024546024782727046,1.015136561430254,68
13279,1.2565869767914594e-4,0.05064424493516853,2.261660843122716,36
13280,1.712435618671264e-4,0.034357847305819075,1.0075682300205595,3
13282,6.21541725174213e-4,0.10080775444264943,1.015150616635287,20
13283,0.020440693502096405,0.023549627566159994,1.0075256981090495,68
13287,3.688615372158852e-4,0.017025351958517464,1.007539803120322,68
13293,2.4383686425588088e-4,0.01849781784019693,1.034303691610678,68
13296,0.0010184777824736946,0.017639604342143685,1.0113098374310814,68
13298,2.83138344541719e-4,0.017902151020267237,1.0113101101928397,68
13299,0.0010172178135789652,0.021816192790347858,1.0075114857515668,68
13305,0.03161531256901231,0.036681562533161974,1.0075397515322646,3
13307,0.0010221665531373405,0.01767719096877939,1.0113099997959507,68
