nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
74,Nieukerk,51.459991497249156,6.373695999999794,Germany,DE,2,Station
75,Junction,50.743611497083684,10.863988999999783,Unknown,UNK,0,Junction
76,Junction,51.4025094972363,8.7090044999998,Unknown,UNK,0,Junction
77,Gommern,52.073963497382,11.838752499999801,Germany,DE,9,Station
78,Junction,52.23480649741547,8.51753349999979,Unknown,UNK,0,Junction
79,Junction,52.611404997491675,13.650761999999782,Unknown,UNK,0,Junction
80,Junction,53.157042997596974,8.2005649999997825,Unknown,UNK,0,Junction
81,Junction,50.84031399710673,6.465592499999789,Unknown,UNK,0,Junction
82,Bigge,51.35780399722623,8.47755949999979,Germany,DE,6,Station
83,Junction,48.6230209965248,9.339420499999793,Unknown,UNK,0,Junction
84,Junction,50.066733996916795,11.552772999999808,Unknown,UNK,0,Junction
