nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
149,Junction,41.630601993920635,45.81035949999974,Unknown,UNK,0,Junction
150,Junction,41.996283994084216,43.58454299999976,Unknown,UNK,0,Junction
151,Junction,42.19958099417393,42.70398249999977,Unknown,UNK,0,Junction
152,Junction,42.25755949419936,41.992501999999746,Unknown,UNK,0,Junction
153,ფარცხანაყანები,42.19313849417106,42.54747549999977,Georgia,GE,4,Station
154,Junction,42.30472299422006,41.96426449999976,Unknown,UNK,0,Junction
155,Junction,41.24739099374659,44.80468699999974,Unknown,UNK,0,Junction
156,Junction,42.33247799423214,41.880182499999776,Unknown,UNK,0,Junction
157,Junction,42.33004699423107,41.89914249999976,Unknown,UNK,0,Junction
158,სადახლო,41.245201493745554,44.807552499999744,Georgia,GE,1,Station
159,Junction,42.16234349415753,42.34824299999976,Unknown,UNK,0,Junction
160,ხაშური,41.99900749408539,43.601069999999766,Georgia,GE,5,Station
161,Junction,42.82525749444476,41.20496499999975,Unknown,UNK,0,Junction
162,Junction,41.415608493823356,45.15583299999973,Unknown,UNK,0,Junction
163,Junction,41.40591649381889,45.16519549999975,Unknown,UNK,0,Junction
164,Junction,41.53960149387961,44.44502199999976,Unknown,UNK,0,Junction
165,Junction,42.39413599425902,41.80029199999976,Unknown,UNK,0,Junction
166,Junction,41.61654649391433,44.26958649999973,Unknown,UNK,0,Junction
167,Junction,42.33003999423104,41.90337399999976,Unknown,UNK,0,Junction
168,Junction,42.15918149415613,42.33515199999976,Unknown,UNK,0,Junction
169,სამტრედია,42.161093494156965,42.343458499999755,Georgia,GE,3,Station
170,Junction,42.36698899424719,41.83102849999975,Unknown,UNK,0,Junction
171,Junction,42.49229649430163,41.812013999999735,Unknown,UNK,0,Junction
172,Junction,41.688441493946705,44.97788299999976,Unknown,UNK,0,Junction
173,Junction,42.869572494463654,41.14452799999975,Unknown,UNK,0,Junction
174,Junction,42.35135999424035,41.85272899999974,Unknown,UNK,0,Junction
175,Junction,42.29943449421769,41.97653649999975,Unknown,UNK,0,Junction
176,სენაკი,42.26632499420323,42.05399249999976,Georgia,GE,3,Station
177,Junction,42.888379994471606,41.12767299999977,Unknown,UNK,0,Junction
178,Junction,42.71445099439744,41.49290849999977,Unknown,UNK,0,Junction
179,Junction,41.9985039940852,43.597861499999745,Unknown,UNK,0,Junction
180,Junction,41.61699549391453,44.13260749999976,Unknown,UNK,0,Junction
181,Junction,41.53367499387687,44.50000699999975,Unknown,UNK,0,Junction
182,Junction,41.52791749387429,44.477807999999754,Unknown,UNK,0,Junction
183,Junction,41.58661699390085,44.37853799999975,Unknown,UNK,0,Junction
184,Junction,41.610732993911704,44.313198499999736,Unknown,UNK,0,Junction
185,Junction,42.83142449444742,41.19272649999976,Unknown,UNK,0,Junction
186,Junction,42.89813999447577,41.11890499999974,Unknown,UNK,0,Junction
187,Junction,41.58643849390072,44.37023149999976,Unknown,UNK,0,Junction
188,Junction,41.430385993830015,44.82314899999973,Unknown,UNK,0,Junction
189,Junction,42.71413299439727,41.47869399999974,Unknown,UNK,0,Junction
190,Junction,42.851276494455824,41.157351499999756,Unknown,UNK,0,Junction
191,Junction,43.22581549461381,40.37470299999975,Unknown,UNK,0,Junction
192,Junction,42.26770749420382,42.093922499999756,Unknown,UNK,0,Junction
193,Junction,42.166479994159374,42.36609349999975,Unknown,UNK,0,Junction
194,Junction,41.62077249391622,44.20788749999975,Unknown,UNK,0,Junction
195,Junction,41.44027849383452,44.81925599999974,Unknown,UNK,0,Junction
196,Junction,42.27931899420892,42.02465249999974,Unknown,UNK,0,Junction
197,Junction,41.60014899390695,44.37628699999976,Unknown,UNK,0,Junction
198,Junction,41.46007599384354,44.81054249999974,Unknown,UNK,0,Junction
199,Junction,41.48245499385367,44.80348949999975,Unknown,UNK,0,Junction
200,Junction,43.10434499456288,40.63038899999975,Unknown,UNK,0,Junction
201,Junction,43.3107849946492,40.254243999999765,Unknown,UNK,0,Junction
202,Junction,42.99860299451834,41.04288599999976,Unknown,UNK,0,Junction
203,Junction,43.0046519945209,41.03663399999976,Unknown,UNK,0,Junction
204,სოხუმი,43.00663849452175,40.99587549999975,Georgia,GE,2,Station
205,Junction,42.780443994425674,41.36741149999974,Unknown,UNK,0,Junction
206,Junction,42.8103804944384,41.24251549999977,Unknown,UNK,0,Junction
207,Junction,43.00739649452206,41.02670999999976,Unknown,UNK,0,Junction
208,Junction,43.00682399452182,40.95876149999975,Unknown,UNK,0,Junction
209,Junction,43.083474494554146,40.83416349999976,Unknown,UNK,0,Junction
210,Junction,43.093042494558155,40.80364099999978,Unknown,UNK,0,Junction
211,Junction,43.008220994522446,40.957434499999756,Unknown,UNK,0,Junction
212,Junction,42.78264949442661,41.358683999999734,Unknown,UNK,0,Junction
213,ოჩამჩირე,42.71411799439727,41.483617499999745,Georgia,GE,3,Station
214,Junction,41.3604389937982,44.84332799999975,Unknown,UNK,0,Junction
215,Junction,43.39366599468354,40.00861899999975,Unknown,UNK,0,Junction
216,Junction,43.393332494683435,40.01062299999975,Unknown,UNK,0,Junction
217,Junction,42.79204249443058,41.31596899999977,Unknown,UNK,0,Junction
218,Junction,43.18825599459809,40.527418499999754,Unknown,UNK,0,Junction
219,Junction,42.920864994485434,41.10023849999975,Unknown,UNK,0,Junction
220,Junction,42.738202494407595,41.448458999999765,Unknown,UNK,0,Junction
221,Junction,43.2188704946109,40.45263399999977,Unknown,UNK,0,Junction
222,Junction,42.469162994291636,41.81415499999973,Unknown,UNK,0,Junction
223,Junction,41.691600493948144,44.98860449999976,Unknown,UNK,0,Junction
224,Junction,42.67595649438091,41.63948199999976,Unknown,UNK,0,Junction
225,Junction,42.69918049439084,41.55717849999976,Unknown,UNK,0,Junction
226,Junction,42.70377099439281,41.51826549999976,Unknown,UNK,0,Junction
227,Junction,42.83553749444916,41.184536999999736,Unknown,UNK,0,Junction
228,Junction,42.35725649424296,41.84387099999975,Unknown,UNK,0,Junction
229,Junction,42.8450464944532,41.169659499999774,Unknown,UNK,0,Junction
230,Junction,43.20648399460571,40.502753999999754,Unknown,UNK,0,Junction
231,Junction,42.86068099445985,41.15048299999975,Unknown,UNK,0,Junction
232,Junction,43.22104449461183,40.421844499999764,Unknown,UNK,0,Junction
233,Junction,41.68679749394596,44.92375199999974,Unknown,UNK,0,Junction
234,Junction,42.43269749427581,41.79179599999974,Unknown,UNK,0,Junction
235,Junction,43.19643649460155,40.517969499999765,Unknown,UNK,0,Junction
236,Junction,43.22912349461513,40.31715499999975,Unknown,UNK,0,Junction
237,Junction,43.234497494617415,40.297858499999755,Unknown,UNK,0,Junction
238,Junction,42.268969994204376,42.04419599999975,Unknown,UNK,0,Junction
239,Junction,41.68693299394599,44.953096999999765,Unknown,UNK,0,Junction
240,Junction,42.40401099426332,41.79208999999975,Unknown,UNK,0,Junction
241,Junction,41.67944299394264,44.87968999999975,Unknown,UNK,0,Junction
242,Junction,42.678339994381915,41.63548749999975,Unknown,UNK,0,Junction
243,Junction,42.37165749424924,41.82187899999976,Unknown,UNK,0,Junction
244,Junction,43.226512494614084,40.384969499999755,Unknown,UNK,0,Junction
245,Junction,42.283128994210564,42.01579449999977,Unknown,UNK,0,Junction
246,Junction,43.29176749464128,40.263630499999756,Unknown,UNK,0,Junction
247,გაგრა,43.30197349464553,40.258861999999766,Georgia,GE,2,Station
